0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0,NaN,0,0,4
0.625,4.987722,0,1.920915,24
